#Model files used:	 D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_000000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_000001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_001000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_002000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_003001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_004000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_005001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_010000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_011000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_012000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_013001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_014001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_015000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_020000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_021000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_022001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_023001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_024000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_025001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_030000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_031000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_032000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_033000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_034000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_035000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_040000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_041001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_042001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_043000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_044000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_045001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_050000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_051000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_052000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_053000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_054001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_055000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_060001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_061000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_062000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_063000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_064000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_065000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_070000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_071000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_072000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_073000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_074000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_075000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_080000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_081000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_082000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_083000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_084000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_085000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_090000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_091000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_092000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_093000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_094000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_095000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_100000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_101000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_102000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_103000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_104000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_105000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_110000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_111000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_112000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_113000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_114000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_115000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_120000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_121000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_122000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_123000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_124000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_125000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_130000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_131000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_132000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_133000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_134000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_135000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_140000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_141000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_142000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_143000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_144000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_145000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_150000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_151000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_152000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_153000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_154000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_155000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_160000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_161000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_162000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_163000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_164000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_165000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_170000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_171000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_172000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_173000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_174000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_175000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_180000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_181000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_182000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_183000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_184000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_185000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_190000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_191000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_192000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_193000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_194000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_195000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_200000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_201000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_202000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_203000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_204000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_205000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_210000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_211000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_212000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_213000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_214000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_215000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_220000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_221000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_222000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_223000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_224000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_225000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_230000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_231000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_232000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_233000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_234000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/2DANC_t150317_235000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_000000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_000001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_001000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_002000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_003001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_004000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_005001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_010000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_011000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_012000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_013001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_014001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_015000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_020000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_021000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_022001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_023001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_024000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_025001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_030000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_031000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_032000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_033000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_034000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_035000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_040000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_041001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_042001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_043000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_044000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_045001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_050000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_051000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_052000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_053000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_054001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_055000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_060001.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_061000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_062000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_063000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_064000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_065000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_070000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_071000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_072000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_073000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_074000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_075000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_080000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_081000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_082000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_083000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_084000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_085000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_090000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_091000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_092000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_093000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_094000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_095000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_100000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_101000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_102000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_103000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_104000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_105000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_110000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_111000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_112000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_113000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_114000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_115000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_120000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_121000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_122000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_123000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_124000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_125000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_130000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_131000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_132000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_133000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_134000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_135000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_140000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_141000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_142000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_143000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_144000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_145000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_150000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_151000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_152000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_153000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_154000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_155000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_160000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_161000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_162000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_163000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_164000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_165000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_170000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_171000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_172000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_173000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_174000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_175000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_180000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_181000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_182000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_183000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_184000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_185000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_190000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_191000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_192000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_193000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_194000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_195000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_200000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_201000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_202000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_203000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_204000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_205000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_210000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_211000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_212000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_213000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_214000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_215000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_220000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_221000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_222000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_223000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_224000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_225000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_230000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_231000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_232000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_233000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_234000.nc,D:/GITM/jasoon_shim_071418_IT_1_tenth_oneday/3DLST_t150317_235000.nc
#Model used:	 GITM
#Coordinates:	 GEO	 car
#utc_time	c1	c2	c3	net_idx	rho_n	T_n	TEC	
#[s]	[R_E]	[R_E]	[R_E]	[]	[kg/m**3]	[K]	[10**16/m**2]	
1426550400.0	0.5454876758	0.9116483668	-0.0962270912	0	8.514370750764076e-13	770.6068469500769	0.39394178594384377	
1426550460.0	0.4876585464	0.9432035681	-0.110932589	1	7.443645067275432e-13	772.8802335977546	0.3876691776924305	
1426550520.0	0.4278795985	0.9710002114	-0.1251320605	2	6.775086228277457e-13	777.2359048921147	0.372919076352453	
1426550580.0	0.3663929963	0.9949392983	-0.1387620757	3	6.206234374840918e-13	783.0153527193576	0.35184190027170165	
1426550640.0	0.3034465144	1.0149372805	-0.1517621132	4	5.746977989805919e-13	789.4229216029303	0.3407256978420878	
1426550700.0	0.2392924611	1.0309266437	-0.1640748058	5	5.446826277293328e-13	796.0866758840314	0.41044407138021005	
1426550760.0	0.1741865895	1.0428556795	-0.1756461036	6	5.156484118900445e-13	804.2330148007942	0.8191345552402777	
1426550820.0	0.1083871597	1.0506890512	-0.1864255313	7	4.942008777470919e-13	815.1923444085695	2.0158256961117367	
1426550880.0	0.0421539236	1.0544071656	-0.1963663984	8	4.892135787156283e-13	829.6682259480872	4.303337513140595	
